x-axis,1,2
second,Volt,Volt
+89.2800E-06,+982.1529408E-03,+543.9475442E-03
+89.6000E-06,+981.2892473E-03,+545.2823432E-03
+89.9200E-06,+983.5662574E-03,+548.3445291E-03
+90.2400E-06,+983.7232925E-03,+548.1089763E-03
+90.5600E-06,+983.0951518E-03,+549.0511874E-03
+90.8800E-06,+983.0951518E-03,+552.3489260E-03
+91.2000E-06,+983.0166343E-03,+553.5266898E-03
+91.5200E-06,+982.7025639E-03,+554.6259361E-03
+91.8400E-06,+981.9959056E-03,+555.0185240E-03
+92.1600E-06,+981.2107298E-03,+557.1384989E-03
+92.4800E-06,+982.3884936E-03,+558.3947802E-03
+92.8000E-06,+981.1322122E-03,+558.3947802E-03
+93.1200E-06,+980.5040715E-03,+561.2999310E-03
+93.4400E-06,+981.8388704E-03,+562.3206596E-03
+93.7600E-06,+981.2107298E-03,+563.7339762E-03
+94.0800E-06,+979.7974132E-03,+565.7754334E-03
+94.4000E-06,+980.6611066E-03,+566.9531972E-03
+94.7200E-06,+980.2685187E-03,+568.2879962E-03
+95.0400E-06,+979.9544484E-03,+569.3087249E-03
+95.3600E-06,+980.1114835E-03,+569.7013128E-03
+95.6800E-06,+980.4255539E-03,+572.4494283E-03
+96.0000E-06,+978.9337197E-03,+573.2346042E-03
+96.3200E-06,+978.5411318E-03,+573.7057097E-03
+96.6400E-06,+978.4626142E-03,+575.6686494E-03
+96.9600E-06,+979.4833428E-03,+577.0034484E-03
+97.2800E-06,+977.8344735E-03,+578.4167650E-03
+97.6000E-06,+977.2848504E-03,+578.9663881E-03
+97.9200E-06,+976.5781921E-03,+581.3219157E-03
+98.2400E-06,+977.2848504E-03,+581.4789509E-03
+98.5600E-06,+976.4211569E-03,+583.1278202E-03
+98.8800E-06,+976.6567097E-03,+584.2270664E-03
+99.2000E-06,+975.0863580E-03,+585.9544533E-03
+99.5200E-06,+975.8715338E-03,+587.4462875E-03
+99.8400E-06,+974.5367348E-03,+588.8596040E-03
+100.1600E-06,+974.6937700E-03,+589.7232975E-03
+100.4800E-06,+974.6152524E-03,+590.0373678E-03
+100.8000E-06,+973.9871117E-03,+592.4714130E-03
+101.1200E-06,+975.3219107E-03,+594.4343527E-03
+101.4400E-06,+972.1026896E-03,+595.0624934E-03
+101.7600E-06,+971.7101017E-03,+595.6906341E-03
+102.0800E-06,+973.2804535E-03,+597.1039507E-03
+102.4000E-06,+971.7101017E-03,+596.9469155E-03
+102.7200E-06,+971.0034434E-03,+598.1246793E-03
+103.0400E-06,+970.9249258E-03,+601.0298300E-03
+103.3600E-06,+969.5901269E-03,+601.5794532E-03
+103.6800E-06,+970.1397500E-03,+603.0712873E-03
+104.0000E-06,+968.9619862E-03,+604.7986742E-03
+104.3200E-06,+969.0405038E-03,+604.8771918E-03
+104.6400E-06,+967.3916344E-03,+607.2327194E-03
+104.9600E-06,+966.3709058E-03,+606.7616139E-03
+105.2800E-06,+966.8420113E-03,+607.7038249E-03
+105.6000E-06,+966.9205289E-03,+611.2371164E-03
+105.9200E-06,+965.5857299E-03,+612.2578450E-03
+106.2400E-06,+964.4864837E-03,+611.2371164E-03
+106.5600E-06,+963.5442727E-03,+612.8859857E-03
+106.8800E-06,+963.7798254E-03,+614.7704078E-03
+107.2000E-06,+963.2302023E-03,+615.5555837E-03
+107.5200E-06,+962.9161320E-03,+617.0474178E-03
+107.8400E-06,+962.8376144E-03,+618.4607344E-03
+108.1600E-06,+960.0109812E-03,+618.0681464E-03
+108.4800E-06,+959.5398757E-03,+621.9940258E-03
+108.8000E-06,+960.3250516E-03,+622.1510610E-03
+109.1200E-06,+959.3043230E-03,+621.3658851E-03
+109.4400E-06,+957.7339712E-03,+623.7999303E-03
+109.7600E-06,+957.4984184E-03,+622.9362368E-03
+110.0800E-06,+955.2214084E-03,+625.9984227E-03
+110.4000E-06,+955.7710315E-03,+628.3539504E-03
+110.7200E-06,+955.6139964E-03,+628.4324679E-03
+111.0400E-06,+954.9073381E-03,+629.7672669E-03
+111.3600E-06,+953.8866094E-03,+631.2591011E-03
+111.6800E-06,+953.4940215E-03,+632.0442769E-03
+112.0000E-06,+952.3162577E-03,+632.7509352E-03
+112.3200E-06,+951.6095994E-03,+635.3420156E-03
+112.6400E-06,+950.9029411E-03,+635.3420156E-03
+112.9600E-06,+951.0599763E-03,+635.2634980E-03
+113.2800E-06,+949.4111070E-03,+636.1271915E-03
+113.6000E-06,+948.7044487E-03,+637.5405080E-03
+113.9200E-06,+948.7044487E-03,+638.1686487E-03
+114.2400E-06,+947.9977904E-03,+639.1893774E-03
+114.5600E-06,+947.2126145E-03,+641.0737995E-03
+114.8800E-06,+946.1133683E-03,+642.5656336E-03
+115.2000E-06,+945.5637452E-03,+642.4871160E-03
+115.5200E-06,+944.8570869E-03,+644.2930205E-03
+115.8400E-06,+942.8156297E-03,+644.6070909E-03
+116.1600E-06,+942.2660066E-03,+645.5493019E-03
+116.4800E-06,+941.3237955E-03,+646.3344778E-03
+116.8000E-06,+941.5593483E-03,+646.3344778E-03
+117.1200E-06,+939.7534438E-03,+647.8263120E-03
+117.4400E-06,+939.3608558E-03,+649.7107340E-03
+117.7600E-06,+937.8690217E-03,+650.2603572E-03
+118.0800E-06,+938.0260568E-03,+650.4173923E-03
+118.4000E-06,+936.8482930E-03,+651.5166385E-03
+118.7200E-06,+935.8275644E-03,+652.7729199E-03
+119.0400E-06,+933.9431423E-03,+654.5003069E-03
+119.3600E-06,+935.0423885E-03,+654.0292013E-03
+119.6800E-06,+933.0794489E-03,+655.3640003E-03
+120.0000E-06,+932.7653785E-03,+655.6780707E-03
+120.3200E-06,+930.7239212E-03,+658.1121159E-03
+120.6400E-06,+930.7239212E-03,+657.5624928E-03
+120.9600E-06,+930.3313333E-03,+659.4469148E-03
+121.2800E-06,+928.9965343E-03,+658.6617390E-03
+121.6000E-06,+927.8187705E-03,+659.2113621E-03
+121.9200E-06,+927.7402529E-03,+660.0750555E-03
+122.2400E-06,+927.2691474E-03,+661.2528193E-03
+122.5600E-06,+924.9921374E-03,+663.6083470E-03
+122.8800E-06,+924.5210319E-03,+664.6290756E-03
+123.2000E-06,+922.4010570E-03,+665.2572163E-03
+123.5200E-06,+923.1077153E-03,+666.7490504E-03
+123.8400E-06,+922.2440218E-03,+666.5920153E-03
+124.1600E-06,+920.6736701E-03,+667.8482967E-03
+124.4800E-06,+920.3595997E-03,+669.5756836E-03
+124.8000E-06,+918.6322128E-03,+669.4186484E-03
+125.1200E-06,+917.6900018E-03,+670.9104826E-03
+125.4400E-06,+917.4544490E-03,+671.0675177E-03
+125.7600E-06,+916.2766852E-03,+672.1667640E-03
+126.0800E-06,+914.1567104E-03,+671.4601057E-03
+126.4000E-06,+913.2930169E-03,+673.5800805E-03
+126.7200E-06,+912.5078410E-03,+674.4437740E-03
+127.0400E-06,+911.3300772E-03,+675.1504323E-03
+127.3600E-06,+910.0737958E-03,+675.1504323E-03
+127.6800E-06,+909.3671376E-03,+676.6422664E-03
+128.0000E-06,+908.9745496E-03,+676.2496785E-03
+128.3200E-06,+907.0901275E-03,+676.9563368E-03
+128.6400E-06,+906.1479165E-03,+677.4274423E-03
+128.9600E-06,+904.4990472E-03,+679.9400051E-03
+129.2800E-06,+903.5568361E-03,+679.6259347E-03
+129.6000E-06,+903.2427658E-03,+680.4111106E-03
+129.9200E-06,+901.0442733E-03,+680.6466634E-03
+130.2400E-06,+899.0028161E-03,+681.3533216E-03
+130.5600E-06,+899.3168864E-03,+682.5310855E-03
+130.8800E-06,+897.6680171E-03,+683.6303317E-03
+131.2000E-06,+897.1183940E-03,+684.3369900E-03
+131.5200E-06,+894.8413839E-03,+685.0436482E-03
+131.8400E-06,+892.9569619E-03,+685.3577186E-03
+132.1600E-06,+892.4858563E-03,+687.2421407E-03
+132.4800E-06,+891.0725398E-03,+687.3206583E-03
+132.8000E-06,+889.5807056E-03,+686.8495527E-03
+133.1200E-06,+888.7955297E-03,+688.4199045E-03
+133.4400E-06,+885.7333438E-03,+689.1265628E-03
+133.7600E-06,+886.3614845E-03,+690.6183969E-03
+134.0800E-06,+884.3200273E-03,+690.6183969E-03
+134.4000E-06,+882.6711579E-03,+690.9324673E-03
+134.7200E-06,+880.7867359E-03,+690.8539497E-03
+135.0400E-06,+880.5511831E-03,+691.6391256E-03
+135.3600E-06,+878.1171379E-03,+692.3457838E-03
+135.6800E-06,+877.0178917E-03,+692.8954069E-03
+136.0000E-06,+875.6830927E-03,+693.5235476E-03
+136.3200E-06,+872.9349771E-03,+694.4657587E-03
+136.6400E-06,+873.4060827E-03,+695.0153818E-03
+136.9600E-06,+871.1290726E-03,+695.6435225E-03
+137.2800E-06,+871.1290726E-03,+694.3872411E-03
+137.6000E-06,+869.0876154E-03,+696.3501808E-03
+137.9200E-06,+868.1454043E-03,+697.7634973E-03
+138.2400E-06,+867.5957812E-03,+697.8420149E-03
+138.5600E-06,+866.1039471E-03,+698.3131205E-03
+138.8800E-06,+864.0624898E-03,+698.8627436E-03
+139.2000E-06,+861.3143743E-03,+698.7842260E-03
+139.5200E-06,+860.1366104E-03,+699.7264370E-03
+139.8400E-06,+860.1366104E-03,+700.1975425E-03
+140.1600E-06,+857.8596004E-03,+699.6479194E-03
+140.4800E-06,+856.5248014E-03,+702.4745526E-03
+140.8000E-06,+854.5618618E-03,+701.5323415E-03
+141.1200E-06,+854.4048266E-03,+702.3960350E-03
+141.4400E-06,+851.7352286E-03,+703.0241757E-03
+141.7600E-06,+850.6359824E-03,+703.1026933E-03
+142.0800E-06,+849.3797010E-03,+703.6523164E-03
+142.4000E-06,+847.4952789E-03,+705.2226681E-03
+142.7200E-06,+846.2389975E-03,+704.9085978E-03
+143.0400E-06,+845.8464096E-03,+707.4211606E-03
+143.3600E-06,+844.1975403E-03,+706.4004319E-03
+143.6800E-06,+840.8998016E-03,+705.7722912E-03
+144.0000E-06,+839.1724147E-03,+706.2433968E-03
+144.3200E-06,+839.8005554E-03,+706.9500550E-03
+144.6400E-06,+836.1102288E-03,+708.6774420E-03
+144.9600E-06,+835.4035705E-03,+707.8137485E-03
+145.2800E-06,+834.1472891E-03,+709.2270651E-03
+145.6000E-06,+830.7710329E-03,+710.7188992E-03
+145.9200E-06,+830.4569625E-03,+710.0907585E-03
+146.2400E-06,+828.8866108E-03,+709.6981706E-03
+146.5600E-06,+826.6096008E-03,+710.9544520E-03
+146.8800E-06,+826.2955304E-03,+710.9544520E-03
+147.2000E-06,+823.6259324E-03,+711.5040751E-03
+147.5200E-06,+822.2911335E-03,+712.2892510E-03
+147.8400E-06,+820.9563345E-03,+711.0329696E-03
+148.1600E-06,+819.2289476E-03,+712.9959092E-03
+148.4800E-06,+818.3652541E-03,+713.3099796E-03
+148.8000E-06,+816.4808320E-03,+714.0166379E-03
+149.1200E-06,+816.3237968E-03,+713.5455324E-03
+149.4400E-06,+814.3608572E-03,+714.0951555E-03
+149.7600E-06,+812.1623647E-03,+715.5084720E-03
+150.0800E-06,+810.2779426E-03,+715.4299544E-03
+150.4000E-06,+807.8438974E-03,+715.8225424E-03
+150.7200E-06,+808.0009326E-03,+716.2151303E-03
+151.0400E-06,+805.5668874E-03,+715.6655072E-03
+151.3600E-06,+804.6246764E-03,+717.1573414E-03
+151.6800E-06,+801.7980432E-03,+717.7069645E-03
+152.0000E-06,+800.3847267E-03,+717.5499293E-03
+152.3200E-06,+797.8721639E-03,+717.3143765E-03
+152.6400E-06,+797.4795759E-03,+717.1573414E-03
+152.9600E-06,+794.6529428E-03,+717.2358589E-03
+153.2800E-06,+793.4751790E-03,+717.1573414E-03
+153.6000E-06,+791.2766866E-03,+718.2565876E-03
+153.9200E-06,+790.0204052E-03,+718.4136228E-03
+154.2400E-06,+787.5863600E-03,+719.1987986E-03
+154.5600E-06,+785.3878675E-03,+718.8062107E-03
+154.8800E-06,+786.0160082E-03,+719.6699041E-03
+155.2000E-06,+783.1108575E-03,+719.1987986E-03
+155.5200E-06,+781.0694002E-03,+718.5706579E-03
+155.8400E-06,+780.5197771E-03,+721.3187735E-03
+156.1600E-06,+778.7923902E-03,+718.2565876E-03
+156.4800E-06,+775.7302043E-03,+719.8269393E-03
+156.8000E-06,+772.5895008E-03,+719.5128690E-03
+157.1200E-06,+771.6472898E-03,+721.0832207E-03
+157.4400E-06,+770.4695260E-03,+720.4550800E-03
+157.7600E-06,+769.1347270E-03,+720.5335976E-03
+158.0800E-06,+766.6221642E-03,+720.3765624E-03
+158.4000E-06,+763.6384959E-03,+721.6328438E-03
+158.7200E-06,+761.8325914E-03,+720.0624921E-03
+159.0400E-06,+761.9896266E-03,+720.9261855E-03
+159.3600E-06,+759.3200286E-03,+721.7113614E-03
+159.6800E-06,+757.4356065E-03,+721.6328438E-03
+160.0000E-06,+754.0593503E-03,+721.4758087E-03
+160.3200E-06,+752.4889985E-03,+721.7898790E-03
+160.6400E-06,+750.6830940E-03,+722.4965373E-03
+160.9600E-06,+749.1127423E-03,+722.2609845E-03
+161.2800E-06,+745.5794509E-03,+722.1039493E-03
+161.6000E-06,+744.5587222E-03,+721.0832207E-03
+161.9200E-06,+742.3602298E-03,+723.5172659E-03
+162.2400E-06,+740.7113605E-03,+722.6535725E-03
+162.5600E-06,+739.7691494E-03,+722.6535725E-03
+162.8800E-06,+737.3351042E-03,+722.8106076E-03
+163.2000E-06,+734.0373656E-03,+723.2817132E-03
+163.5200E-06,+733.2521897E-03,+722.7320900E-03
+163.8400E-06,+730.3470390E-03,+721.0832207E-03
+164.1600E-06,+728.8552048E-03,+721.7113614E-03
+164.4800E-06,+727.5204058E-03,+723.5172659E-03
+164.8000E-06,+724.9293255E-03,+721.8683966E-03
+165.1200E-06,+722.7308330E-03,+721.6328438E-03
+165.4400E-06,+719.3545768E-03,+721.8683966E-03
+165.7600E-06,+716.7634964E-03,+721.6328438E-03
+166.0800E-06,+716.0568381E-03,+721.3972911E-03
+166.4000E-06,+712.6805819E-03,+722.6535725E-03
+166.7200E-06,+713.5442753E-03,+722.9676428E-03
+167.0400E-06,+709.4613608E-03,+721.1617383E-03
+167.3600E-06,+707.7339739E-03,+721.9469142E-03
+167.6800E-06,+705.2214111E-03,+722.5750549E-03
+168.0000E-06,+703.1799538E-03,+722.5750549E-03
+168.3200E-06,+700.9029438E-03,+722.3395021E-03
+168.6400E-06,+698.8614865E-03,+722.3395021E-03
+168.9600E-06,+697.0555820E-03,+720.5335976E-03
+169.2800E-06,+693.6793258E-03,+721.5543262E-03
+169.6000E-06,+690.5386223E-03,+721.0832207E-03
+169.9200E-06,+688.1045771E-03,+720.5335976E-03
+170.2400E-06,+685.9060847E-03,+720.2980448E-03
+170.5600E-06,+685.1209088E-03,+721.4758087E-03
+170.8800E-06,+682.0587229E-03,+721.5543262E-03
+171.2000E-06,+679.5461601E-03,+720.4550800E-03
+171.5200E-06,+679.4676425E-03,+720.6906328E-03
+171.8400E-06,+676.0913863E-03,+720.3765624E-03
+172.1600E-06,+673.4217883E-03,+720.0624921E-03
+172.4800E-06,+670.2025673E-03,+718.4136228E-03
+172.8000E-06,+668.2396276E-03,+719.7484217E-03
+173.1200E-06,+667.6114869E-03,+718.9632459E-03
+173.4400E-06,+665.4129944E-03,+718.3351052E-03
+173.7600E-06,+660.8589744E-03,+719.4343514E-03
+174.0800E-06,+661.8797030E-03,+719.4343514E-03
+174.4000E-06,+659.0530699E-03,+717.7069645E-03
+174.7200E-06,+657.1686478E-03,+716.7647534E-03
+175.0400E-06,+655.2057081E-03,+717.7854821E-03
+175.3600E-06,+651.7509343E-03,+718.2565876E-03
+175.6800E-06,+650.0235474E-03,+717.4714117E-03
+176.0000E-06,+647.9820901E-03,+716.6862358E-03
+176.3200E-06,+645.4695273E-03,+718.2565876E-03
+176.6400E-06,+642.8784469E-03,+717.6284469E-03
+176.9600E-06,+640.4444017E-03,+717.5499293E-03
+177.2800E-06,+637.8533214E-03,+716.2936479E-03
+177.6000E-06,+636.3614872E-03,+717.1573414E-03
+177.9200E-06,+633.9274420E-03,+713.8596027E-03
+178.2400E-06,+630.2371154E-03,+716.2936479E-03
+178.5600E-06,+629.2163868E-03,+713.8596027E-03
+178.8800E-06,+625.9971657E-03,+715.2729193E-03
+179.2000E-06,+624.2697788E-03,+714.9588489E-03
+179.5200E-06,+623.4846029E-03,+713.5455324E-03
+179.8400E-06,+621.0505577E-03,+713.9381203E-03
+180.1600E-06,+617.8313367E-03,+712.6818389E-03
+180.4800E-06,+615.9469146E-03,+713.0744268E-03
+180.8000E-06,+612.7276935E-03,+712.4462861E-03
+181.1200E-06,+609.9795779E-03,+712.4462861E-03
+181.4400E-06,+606.3677689E-03,+711.8966630E-03
+181.7600E-06,+606.4462865E-03,+710.7974168E-03
+182.0800E-06,+602.3633720E-03,+710.6403816E-03
+182.4000E-06,+600.6359851E-03,+708.5204068E-03
+182.7200E-06,+598.7515630E-03,+707.7352309E-03
+183.0400E-06,+593.8834726E-03,+708.2848540E-03
+183.3600E-06,+593.5694022E-03,+707.4996781E-03
+183.6800E-06,+591.6064626E-03,+709.0700299E-03
+184.0000E-06,+589.4864877E-03,+706.9500550E-03
+184.3200E-06,+586.2672666E-03,+706.9500550E-03
+184.6400E-06,+583.4406335E-03,+706.4789495E-03
+184.9600E-06,+581.9487994E-03,+705.0656329E-03
+185.2800E-06,+579.4362366E-03,+704.2804571E-03
+185.6000E-06,+574.8822165E-03,+705.3797033E-03
+185.9200E-06,+573.3118648E-03,+705.5367385E-03
+186.2400E-06,+571.5059603E-03,+705.0656329E-03
+186.5600E-06,+567.9726689E-03,+703.0241757E-03
+186.8800E-06,+567.4230457E-03,+704.5945274E-03
+187.2000E-06,+564.5964126E-03,+703.0241757E-03
+187.5200E-06,+560.9060860E-03,+702.3175174E-03
+187.8400E-06,+560.2779453E-03,+701.2182712E-03
+188.1600E-06,+556.9802067E-03,+700.3545777E-03
+188.4800E-06,+554.0750559E-03,+700.9042008E-03
+188.8000E-06,+551.4839756E-03,+701.6108591E-03
+189.1200E-06,+548.7358600E-03,+699.4908843E-03
+189.4400E-06,+546.5373676E-03,+699.1768139E-03
+189.7600E-06,+544.4173927E-03,+698.7842260E-03
+190.0800E-06,+541.0411365E-03,+698.5486732E-03
+190.4000E-06,+539.7848551E-03,+697.0568391E-03
+190.7200E-06,+537.4293275E-03,+696.7427687E-03
+191.0400E-06,+535.2308350E-03,+697.8420149E-03
+191.3600E-06,+531.3834733E-03,+695.8005577E-03
+191.6800E-06,+529.6560863E-03,+694.5442763E-03
+192.0000E-06,+526.7509356E-03,+695.1724170E-03
+192.3200E-06,+524.7879959E-03,+695.0938994E-03
+192.6400E-06,+522.9035739E-03,+694.7013115E-03
+192.9600E-06,+519.9199055E-03,+693.9946532E-03
+193.2800E-06,+517.4858603E-03,+695.1724170E-03
+193.6000E-06,+513.8740513E-03,+692.4243014E-03
+193.9200E-06,+511.0474182E-03,+692.3457838E-03
+194.2400E-06,+508.8489258E-03,+691.4820904E-03
+194.5600E-06,+505.1585992E-03,+691.2465376E-03
+194.8800E-06,+501.4682726E-03,+691.3250552E-03
+195.2000E-06,+500.6045791E-03,+690.0687738E-03
+195.5200E-06,+497.9349812E-03,+689.5191507E-03
+195.8400E-06,+493.1454083E-03,+688.1058341E-03
+196.1600E-06,+491.6535742E-03,+687.1636231E-03
+196.4800E-06,+489.4550818E-03,+687.4776934E-03
+196.8000E-06,+485.8432727E-03,+687.6347286E-03
+197.1200E-06,+484.5869914E-03,+685.2006834E-03
+197.4400E-06,+481.2892527E-03,+684.9651307E-03
+197.7600E-06,+476.8922678E-03,+684.1014372E-03
+198.0800E-06,+474.5367402E-03,+682.7666382E-03
+198.4000E-06,+472.7308357E-03,+682.8451558E-03
+198.7200E-06,+469.5116146E-03,+680.2540754E-03
+199.0400E-06,+466.0568408E-03,+679.3118644E-03
+199.3600E-06,+464.1724187E-03,+681.0392513E-03
+199.6800E-06,+461.5813383E-03,+678.9192764E-03
+200.0000E-06,+459.5398811E-03,+678.9977940E-03
+200.3200E-06,+455.9280721E-03,+678.9192764E-03
+200.6400E-06,+453.3369917E-03,+676.8778192E-03
+200.9600E-06,+451.2170168E-03,+677.5059599E-03
+201.2800E-06,+446.7415144E-03,+674.9933971E-03
+201.6000E-06,+445.6422682E-03,+675.7000554E-03
+201.9200E-06,+444.0719164E-03,+673.5800805E-03
+202.2400E-06,+440.2245546E-03,+674.0511860E-03
+202.5600E-06,+438.0260622E-03,+673.5015629E-03
+202.8800E-06,+434.4927708E-03,+671.2245529E-03
+203.2000E-06,+431.3520673E-03,+670.9890001E-03
+203.5200E-06,+430.3313387E-03,+670.6749298E-03
+203.8400E-06,+425.6202834E-03,+669.1830956E-03
+204.1600E-06,+424.4425196E-03,+669.4186484E-03
+204.4800E-06,+420.1240523E-03,+666.2779449E-03
+204.8000E-06,+419.6529468E-03,+667.2986736E-03
+205.1200E-06,+416.7477961E-03,+665.6498042E-03
+205.4400E-06,+413.3715399E-03,+665.7283218E-03
+205.7600E-06,+411.1730474E-03,+664.8646284E-03
+206.0800E-06,+408.2678967E-03,+663.0587239E-03
+206.4000E-06,+405.5197811E-03,+662.1165128E-03
+206.7200E-06,+402.8501832E-03,+661.8809600E-03
+207.0400E-06,+399.4739269E-03,+661.2528193E-03
+207.3600E-06,+398.1391280E-03,+660.7817138E-03
+207.6800E-06,+395.3124948E-03,+660.5461611E-03
+208.0000E-06,+392.5643793E-03,+658.6617390E-03
+208.3200E-06,+388.4029472E-03,+657.9550807E-03
+208.6400E-06,+386.1259371E-03,+656.3847289E-03
+208.9600E-06,+383.2207864E-03,+655.2854827E-03
+209.2800E-06,+381.9645050E-03,+653.8721662E-03
+209.6000E-06,+378.7452839E-03,+653.1655079E-03
+209.9200E-06,+375.9971684E-03,+654.1862365E-03
+210.2400E-06,+372.2283242E-03,+651.4381210E-03
+210.5600E-06,+369.8727966E-03,+651.9877441E-03
+210.8800E-06,+366.9676459E-03,+649.3181461E-03
+211.2000E-06,+364.3765655E-03,+649.1611109E-03
+211.5200E-06,+362.2565907E-03,+648.3759351E-03
+211.8400E-06,+358.8018168E-03,+647.9048295E-03
+212.1600E-06,+357.9381234E-03,+645.4707843E-03
+212.4800E-06,+354.2477968E-03,+644.2930205E-03
+212.8000E-06,+351.8922692E-03,+645.6278195E-03
+213.1200E-06,+348.0449074E-03,+643.6648798E-03
+213.4400E-06,+346.2390029E-03,+645.1567140E-03
+213.7600E-06,+343.2553346E-03,+642.0160105E-03
+214.0800E-06,+339.9575959E-03,+641.7019402E-03
+214.4000E-06,+339.0939025E-03,+639.1108598E-03
+214.7200E-06,+334.1472945E-03,+639.0323422E-03
+215.0400E-06,+331.8702844E-03,+636.9123673E-03
+215.3600E-06,+329.4362392E-03,+636.2057091E-03
+215.6800E-06,+326.2955358E-03,+635.2634980E-03
+216.0000E-06,+323.5474202E-03,+635.4205332E-03
+216.3200E-06,+320.3281991E-03,+635.1849804E-03
+216.6400E-06,+317.5015660E-03,+633.3005583E-03
+216.9600E-06,+315.3030736E-03,+632.6724176E-03
+217.2800E-06,+311.7697821E-03,+631.7302066E-03
+217.6000E-06,+308.7075963E-03,+631.8087242E-03
+217.9200E-06,+305.8024455E-03,+630.3168900E-03
+218.2400E-06,+304.1535762E-03,+628.8250559E-03
+218.5600E-06,+302.2691541E-03,+625.6843524E-03
+218.8800E-06,+298.2647572E-03,+624.5065886E-03
+219.2000E-06,+295.6736768E-03,+623.6428951E-03
+219.5200E-06,+292.2974205E-03,+622.6221665E-03
+219.8400E-06,+289.0781995E-03,+622.0725434E-03
+220.1600E-06,+287.3508126E-03,+620.7377444E-03
+220.4800E-06,+283.9745563E-03,+618.5392520E-03
+220.8000E-06,+280.3627473E-03,+618.3822168E-03
+221.1200E-06,+279.2635011E-03,+617.1259354E-03
+221.4400E-06,+275.1805866E-03,+615.7126188E-03
+221.7600E-06,+271.7258127E-03,+615.5555837E-03
+222.0800E-06,+269.4488027E-03,+614.3778198E-03
+222.4000E-06,+268.8206620E-03,+611.7867395E-03
+222.7200E-06,+264.2666420E-03,+612.3363626E-03
+223.0400E-06,+261.9896319E-03,+610.4519405E-03
+223.3600E-06,+259.4770691E-03,+608.8030712E-03
+223.6800E-06,+255.3941546E-03,+608.2534481E-03
+224.0000E-06,+254.1378732E-03,+608.4890008E-03
+224.3200E-06,+249.6623708E-03,+604.0134984E-03
+224.6400E-06,+248.1705366E-03,+604.4846039E-03
+224.9600E-06,+244.2446572E-03,+602.4431466E-03
+225.2800E-06,+242.3602352E-03,+600.9513125E-03
+225.6000E-06,+239.6906372E-03,+600.8727949E-03
+225.9200E-06,+235.8432754E-03,+598.9883728E-03
+226.2400E-06,+233.5662654E-03,+597.6535738E-03
+226.5600E-06,+229.4833509E-03,+596.4758100E-03
+226.8800E-06,+225.4789539E-03,+596.0832221E-03
+227.2000E-06,+224.3011901E-03,+594.2773176E-03
+227.5200E-06,+220.1397580E-03,+592.9425186E-03
+227.8400E-06,+217.4701600E-03,+592.2358603E-03
+228.1600E-06,+214.1724214E-03,+591.7647548E-03
+228.4800E-06,+211.7383762E-03,+589.6447799E-03
+228.8000E-06,+208.5976727E-03,+590.1944030E-03
+229.1200E-06,+206.8702858E-03,+586.0329709E-03
+229.4400E-06,+202.9444064E-03,+583.9915136E-03
+229.7600E-06,+200.1962909E-03,+586.3470413E-03
+230.0800E-06,+195.7993060E-03,+581.3219157E-03
+230.4000E-06,+194.7785774E-03,+581.2433981E-03
+230.7200E-06,+191.0097332E-03,+578.6523177E-03
+231.0400E-06,+187.5549594E-03,+578.4952825E-03
+231.3600E-06,+186.6912659E-03,+577.2390012E-03
+231.6800E-06,+181.5876227E-03,+575.5901318E-03
+232.0000E-06,+178.8395072E-03,+574.8834735E-03
+232.3200E-06,+174.8351102E-03,+574.8049560E-03
+232.6400E-06,+171.9299595E-03,+573.4701570E-03
+232.9600E-06,+169.5744319E-03,+571.3501821E-03
+233.2800E-06,+166.8263164E-03,+571.1146294E-03
+233.6000E-06,+164.4707887E-03,+568.5235490E-03
+233.9200E-06,+160.4663918E-03,+568.0524435E-03
+234.2400E-06,+157.9538290E-03,+567.1102324E-03
+234.5600E-06,+154.8131255E-03,+564.8332224E-03
+234.8800E-06,+152.2220452E-03,+564.8332224E-03
+235.2000E-06,+151.2013165E-03,+562.1636244E-03
+235.5200E-06,+146.3332261E-03,+560.3577199E-03
+235.8400E-06,+143.2710402E-03,+559.5725441E-03
+236.1600E-06,+140.3658895E-03,+559.0229209E-03
+236.4800E-06,+136.8325981E-03,+557.2170164E-03
+236.8000E-06,+134.5555881E-03,+554.5474185E-03
+237.1200E-06,+131.1793318E-03,+553.6052074E-03
+237.4400E-06,+129.0593570E-03,+553.1341019E-03
+237.7600E-06,+124.8979249E-03,+551.1711622E-03
+238.0800E-06,+122.9349852E-03,+549.0511874E-03
+238.4000E-06,+120.3439048E-03,+548.5800819E-03
+238.7200E-06,+117.1246837E-03,+545.9890015E-03
+239.0400E-06,+113.4343571E-03,+545.4393784E-03
+239.3600E-06,+110.5292064E-03,+542.8482980E-03
+239.6800E-06,+106.9173974E-03,+542.6912628E-03
+240.0000E-06,+103.6196587E-03,+539.8646297E-03
+240.3200E-06,+101.2641311E-03,+539.2364890E-03
+240.6400E-06,+95.8464176E-03,+537.8231724E-03
+240.9600E-06,+93.4908900E-03,+536.0957855E-03
+241.2800E-06,+90.2716689E-03,+535.1535745E-03
+241.6000E-06,+86.2672720E-03,+533.7402579E-03
+241.9200E-06,+83.2836037E-03,+531.2276951E-03
+242.2400E-06,+80.4569706E-03,+529.7358610E-03
+242.5600E-06,+77.8658902E-03,+529.4217906E-03
+242.8800E-06,+74.1755636E-03,+526.7521926E-03
+243.2000E-06,+71.1133777E-03,+524.7892530E-03
